runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3665,599.964,0,0,333,333,333
1,3688,599.819,0,0,333,333,333
2,3730,599.969,0,0,333,333,333
3,3672,599.966,0,0,333,333,333
4,3689,600.105,0,0,333,333,333
5,3764,599.774,0,0,333,333,333
6,3673,599.854,0,0,333,333,333
7,3681,599.813,0,0,333,333,333
8,3714,599.821,0,0,333,333,333
9,3685,600.197,0,0,333,333,333
10,3698,599.759,0,0,333,333,333
11,3685,599.761,0,0,333,333,333
12,3708,599.903,0,0,333,333,333
13,3645,599.949,0,0,333,333,333
14,3676,599.869,0,0,333,333,333
15,3700,599.951,0,0,333,333,333
16,3691,599.99,0,0,333,333,333
17,3671,599.778,0,0,333,333,333
18,3710,599.999,0,0,333,333,333
19,3681,600.05,0,0,333,333,333
20,3654,599.795,0,0,333,333,333
21,3662,600.006,0,0,333,333,333
22,3687,599.784,0,0,333,333,333
23,3674,599.948,0,0,333,333,333
24,3685,600.06,0,0,333,333,333
25,3691,599.869,0,0,333,333,333
26,3681,599.834,0,0,333,333,333
27,3685,600.067,0,0,333,333,333
28,3647,599.809,0,0,333,333,333
29,3667,600.037,0,0,333,333,333
,,,149,,,
