runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3631,599.866,0,0,333,333,333
1,3672,600.036,0,0,333,333,333
2,3684,599.643,0,0,333,333,333
3,3644,599.973,0,0,333,333,333
4,3663,599.845,0,0,333,333,333
5,3670,599.907,0,0,333,333,333
6,3674,600.074,0,0,333,333,333
7,3671,599.831,0,0,333,333,333
8,3725,599.827,0,0,333,333,333
9,3678,600.012,0,0,333,333,333
10,3684,599.9,0,0,333,333,333
11,3688,599.851,0,0,333,333,333
12,3688,600.011,0,0,333,333,333
13,3622,600.003,0,0,333,333,333
14,3639,599.88,0,0,333,333,333
15,3728,599.939,0,0,333,333,333
16,3683,599.94,0,0,333,333,333
17,3695,599.883,0,0,333,333,333
18,3644,599.99,0,0,333,333,333
19,3732,599.651,0,0,333,333,333
20,3657,600.107,0,0,333,333,333
21,3684,599.961,0,0,333,333,333
22,3694,599.895,0,0,333,333,333
23,3691,599.927,0,0,333,333,333
24,3653,600.061,0,0,333,333,333
25,3704,599.8,0,0,333,333,333
26,3680,600.056,0,0,333,333,333
27,3737,600.046,0,0,333,333,333
28,3680,599.797,0,0,333,333,333
29,3692,599.989,0,0,333,333,333
,,,50,,,
