runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3708,599.876,0,0,333,333,333
1,3719,599.8,0,0,333,333,333
2,3734,599.957,0,0,333,333,333
3,3695,599.952,0,0,333,333,333
4,3716,600.01,0,0,333,333,333
5,3719,599.567,0,0,333,333,333
6,3710,600.07,0,0,333,333,333
7,3717,599.803,0,0,333,333,333
8,3680,599.627,0,0,333,333,333
9,3744,599.885,0,0,333,333,333
10,3713,600.037,0,0,333,333,333
11,3779,599.891,0,0,333,333,333
12,3686,599.768,0,0,333,333,333
13,3712,600.002,0,0,333,333,333
14,3673,599.719,0,0,333,333,333
15,3698,600.005,0,0,333,333,333
16,3722,599.664,0,0,333,333,333
17,3681,600.086,0,0,333,333,333
18,3731,599.837,0,0,333,333,333
19,3665,599.814,0,0,333,333,333
20,3726,600.021,0,0,333,333,333
21,3722,600.072,0,0,333,333,333
22,3708,599.796,0,0,333,333,333
23,3682,600.057,0,0,333,333,333
24,3703,599.78,0,0,333,333,333
25,3732,599.816,0,0,333,333,333
26,3918,599.85,0,0,333,333,333
27,3702,599.852,0,0,333,333,333
28,3783,599.92,0,0,333,333,333
29,3694,600.254,0,0,333,333,333
,,,160,,,
