runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3659,599.905,0,0,333,333,333
1,3662,600.061,0,0,333,333,333
2,3653,599.809,0,0,333,333,333
3,3672,600.336,0,0,333,333,333
4,3683,600.057,0,0,333,333,333
5,3600,600.163,0,0,333,333,333
6,3677,599.836,0,0,333,333,333
7,3740,599.883,0,0,333,333,333
8,3655,599.945,0,0,333,333,333
9,3623,599.925,0,0,333,333,333
10,3677,599.801,0,0,333,333,333
11,3630,599.98,0,0,333,333,333
12,3684,599.913,0,0,333,333,333
13,3677,600.032,0,0,333,333,333
14,3706,599.763,0,0,333,333,333
15,3635,600.171,0,0,333,333,333
16,3698,599.838,0,0,333,333,333
17,3680,599.927,0,0,333,333,333
18,3697,599.984,0,0,333,333,333
19,3628,599.871,0,0,333,333,333
20,3631,599.973,0,0,333,333,333
21,3545,600.125,0,0,333,333,333
22,3585,600.902,0,0,333,333,333
23,3443,606.264,0,0,333,333,333
24,3575,601.516,0,0,333,333,333
25,3568,600.911,0,0,333,333,333
26,3519,599.771,0,0,333,333,333
27,3625,601.274,0,0,333,333,333
28,3701,599.875,0,0,333,333,333
29,3682,599.966,0,0,333,333,333
,,,55,,,
