runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3707,599.914,0,0,333,333,333
1,3693,599.972,0,0,333,333,333
2,3667,599.755,0,0,333,333,333
3,3659,600.467,0,0,333,333,333
4,3608,599.569,0,0,333,333,333
5,3673,599.959,0,0,333,333,333
6,3682,600.082,0,0,333,333,333
7,3679,599.699,0,0,333,333,333
8,3693,599.893,0,0,333,333,333
9,3622,599.628,0,0,333,333,333
10,3675,599.889,0,0,333,333,333
11,3687,599.747,0,0,333,333,333
12,3682,599.662,0,0,333,333,333
13,3691,599.506,0,0,333,333,333
14,3669,600.035,0,0,333,333,333
15,3652,599.921,0,0,333,333,333
16,3707,599.696,0,0,333,333,333
17,3696,600.056,0,0,333,333,333
18,3702,600.004,0,0,333,333,333
19,3727,599.818,0,0,333,333,333
20,3662,599.885,0,0,333,333,333
21,3523,599.661,0,0,333,333,333
22,3579,600.211,0,0,333,333,333
23,3477,603.758,0,0,333,333,333
24,3584,601.676,0,0,333,333,333
25,3610,599.89,0,0,333,333,333
26,3577,599.564,0,0,333,333,333
27,3657,599.967,0,0,333,333,333
28,3691,599.784,0,0,333,333,333
29,3754,600.745,0,0,333,333,333
,,,93,,,
