runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3704,599.958,0,0,333,333,333
1,3667,600.063,0,0,333,333,333
2,3667,599.955,0,0,333,333,333
3,3617,599.896,0,0,333,333,333
4,3698,599.989,0,0,333,333,333
5,3687,600.025,0,0,333,333,333
6,3717,599.924,0,0,333,333,333
7,3673,599.952,0,0,333,333,333
8,3663,600.06,0,0,333,333,333
9,3655,599.865,0,0,333,333,333
10,3694,599.933,0,0,333,333,333
11,3672,599.96,0,0,333,333,333
12,3660,600.028,0,0,333,333,333
13,3715,599.996,0,0,333,333,333
14,3669,599.857,0,0,333,333,333
15,3615,599.815,0,0,333,333,333
16,3693,599.994,0,0,333,333,333
17,3701,599.998,0,0,333,333,333
18,3689,599.82,0,0,333,333,333
19,3661,600.099,0,0,333,333,333
20,3668,599.907,0,0,333,333,333
21,3546,599.825,0,0,333,333,333
22,3550,600.066,0,0,333,333,333
23,3473,603.509,0,0,333,333,333
24,3601,601.256,0,0,333,333,333
25,3570,600.257,0,0,333,333,333
26,3541,600.397,0,0,333,333,333
27,3697,601.215,0,0,333,333,333
28,3668,599.729,0,0,333,333,333
29,3722,600.336,0,0,333,333,333
,,,21,,,
