runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3530,599.907,0,0,333,333,333
1,3578,599.998,0,0,333,333,333
2,3584,599.653,0,0,333,333,333
3,3552,599.924,0,0,333,333,333
4,3617,599.894,0,0,333,333,333
5,3578,600.116,0,0,333,333,333
6,3547,599.972,0,0,333,333,333
7,3561,599.795,0,0,333,333,333
8,3572,599.789,0,0,333,333,333
9,3552,600.18,0,0,333,333,333
10,3572,599.766,0,0,333,333,333
11,3605,599.964,0,0,333,333,333
12,3540,599.922,0,0,333,333,333
13,3548,599.753,0,0,333,333,333
14,3619,599.956,0,0,333,333,333
15,3542,599.924,0,0,333,333,333
16,3542,599.914,0,0,333,333,333
17,3603,600.074,0,0,333,333,333
18,3563,599.84,0,0,333,333,333
19,3592,599.799,0,0,333,333,333
20,3566,600.011,0,0,333,333,333
21,3545,599.816,0,0,333,333,333
22,3571,599.819,0,0,333,333,333
23,3564,600.066,0,0,333,333,333
24,3555,599.785,0,0,333,333,333
25,3568,599.909,0,0,333,333,333
26,3560,600.068,0,0,333,333,333
27,3572,599.801,0,0,333,333,333
28,3538,600.054,0,0,333,333,333
29,3581,600.597,0,0,333,333,333
,,,72,,,
