runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3664,599.925,0,0,333,333,333
1,3724,599.901,0,0,333,333,333
2,3694,599.871,0,0,333,333,333
3,3695,600.466,0,0,333,333,333
4,3662,599.533,0,0,333,333,333
5,3649,600.033,0,0,333,333,333
6,3709,599.784,0,0,333,333,333
7,3667,599.972,0,0,333,333,333
8,3687,600.227,0,0,333,333,333
9,3697,599.641,0,0,333,333,333
10,3671,599.829,0,0,333,333,333
11,3665,600.151,0,0,333,333,333
12,3676,599.292,0,0,333,333,333
13,3658,599.914,0,0,333,333,333
14,3680,600.174,0,0,333,333,333
15,3699,599.8,0,0,333,333,333
16,3647,599.692,0,0,333,333,333
17,3656,600.009,0,0,333,333,333
18,3670,600.021,0,0,333,333,333
19,3601,599.624,0,0,333,333,333
20,3653,600.198,0,0,333,333,333
21,3549,599.542,0,0,333,333,333
22,3559,600.013,0,0,333,333,333
23,3533,603.689,0,0,333,333,333
24,3623,601.768,0,0,333,333,333
25,3611,600.921,0,0,333,333,333
26,3532,601.578,0,0,333,333,333
27,3656,599.732,0,0,333,333,333
28,3714,600.065,0,0,333,333,333
29,3688,599.95,0,0,333,333,333
,,,59,,,
