runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3705,599.983,0,0,333,333,333
1,3667,599.913,0,0,333,333,333
2,3670,600.048,0,0,333,333,333
3,3644,599.806,0,0,333,333,333
4,3662,599.763,0,0,333,333,333
5,3705,599.88,0,0,333,333,333
6,3603,599.204,0,0,333,333,333
7,3657,600.044,0,0,333,333,333
8,3656,599.72,0,0,333,333,333
9,3615,599.921,0,0,333,333,333
10,3662,600.108,0,0,333,333,333
11,3664,599.814,0,0,333,333,333
12,3639,600.037,0,0,333,333,333
13,3674,599.727,0,0,333,333,333
14,3698,600.056,0,0,333,333,333
15,3624,599.867,0,0,333,333,333
16,3663,600.099,0,0,333,333,333
17,3671,600.071,0,0,333,333,333
18,3637,599.558,0,0,333,333,333
19,3668,599.934,0,0,333,333,333
20,3707,600.006,0,0,333,333,333
21,3678,599.832,0,0,333,333,333
22,3686,599.923,0,0,333,333,333
23,3658,599.946,0,0,333,333,333
24,3657,599.838,0,0,333,333,333
25,3704,599.901,0,0,333,333,333
26,3677,600.065,0,0,333,333,333
27,3674,599.928,0,0,333,333,333
28,3693,599.874,0,0,333,333,333
29,3693,599.937,0,0,333,333,333
,,,64,,,
