runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3629,600.006,0,0,333,333,333
1,3659,599.955,0,0,333,333,333
2,3652,599.986,0,0,333,333,333
3,3595,600.096,0,0,333,333,333
4,3658,599.769,0,0,333,333,333
5,3618,599.956,0,0,333,333,333
6,3650,599.886,0,0,333,333,333
7,3664,600.031,0,0,333,333,333
8,3639,599.723,0,0,333,333,333
9,3654,599.941,0,0,333,333,333
10,3617,600.142,0,0,333,333,333
11,3623,599.942,0,0,333,333,333
12,3644,599.855,0,0,333,333,333
13,3592,599.828,0,0,333,333,333
14,3648,599.95,0,0,333,333,333
15,3599,599.98,0,0,333,333,333
16,3636,599.994,0,0,333,333,333
17,3605,599.898,0,0,333,333,333
18,3652,599.794,0,0,333,333,333
19,3645,600.001,0,0,333,333,333
20,3642,599.827,0,0,333,333,333
21,3660,600.113,0,0,333,333,333
22,3631,599.925,0,0,333,333,333
23,3665,600.007,0,0,333,333,333
24,3619,599.656,0,0,333,333,333
25,3640,599.776,0,0,333,333,333
26,3663,599.915,0,0,333,333,333
27,3649,599.959,0,0,333,333,333
28,3679,599.952,0,0,333,333,333
29,3636,599.92,0,0,333,333,333
,,,97,,,
