runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3700,599.936,0,0,333,333,333
1,3654,600.041,0,0,333,333,333
2,3670,599.848,0,0,333,333,333
3,3658,599.872,0,0,333,333,333
4,3670,600.096,0,0,333,333,333
5,3686,599.626,0,0,333,333,333
6,3632,600.013,0,0,333,333,333
7,3681,599.982,0,0,333,333,333
8,3813,599.591,0,0,333,333,333
9,3683,600.064,0,0,333,333,333
10,3656,599.874,0,0,333,333,333
11,3692,599.806,0,0,333,333,333
12,3642,599.636,0,0,333,333,333
13,3645,599.929,0,0,333,333,333
14,3675,599.901,0,0,333,333,333
15,3697,599.56,0,0,333,333,333
16,3619,599.93,0,0,333,333,333
17,3692,599.686,0,0,333,333,333
18,3686,599.995,0,0,333,333,333
19,3645,600.03,0,0,333,333,333
20,3694,599.857,0,0,333,333,333
21,3671,599.907,0,0,333,333,333
22,3701,599.714,0,0,333,333,333
23,3672,599.964,0,0,333,333,333
24,3709,599.876,0,0,333,333,333
25,3688,599.726,0,0,333,333,333
26,3636,599.887,0,0,333,333,333
27,3735,599.921,0,0,333,333,333
28,3705,599.962,0,0,333,333,333
29,3695,599.577,0,0,333,333,333
,,,4,,,
