runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,20907,600.021,0,0,333,333,333
1,20804,599.975,0,0,333,333,333
2,20855,599.999,0,0,333,333,333
3,20926,600.002,0,0,333,333,333
4,21041,600.004,0,0,333,333,333
5,20992,600.009,0,0,333,333,333
6,20908,599.989,0,0,333,333,333
7,20818,600.014,0,0,333,333,333
8,20896,599.996,0,0,333,333,333
9,20865,599.981,0,0,333,333,333
10,20864,599.986,0,0,333,333,333
11,20898,600.002,0,0,333,333,333
12,21052,599.995,0,0,333,333,333
13,21147,600.008,0,0,333,333,333
14,21071,599.965,0,0,333,333,333
15,21098,600.004,0,0,333,333,333
16,20922,599.998,0,0,333,333,333
17,20974,599.968,0,0,333,333,333
18,20960,599.988,0,0,333,333,333
19,20991,599.976,0,0,333,333,333
20,20885,600.005,0,0,333,333,333
21,20918,599.974,0,0,333,333,333
22,20850,599.976,0,0,333,333,333
23,20750,600,0,0,333,333,333
24,20806,600.006,0,0,333,333,333
25,20990,599.975,0,0,333,333,333
26,21019,599.984,0,0,333,333,333
27,20970,599.999,0,0,333,333,333
28,20796,599.971,0,0,333,333,333
29,20920,600.011,0,0,333,333,333
,,,80,,,
