runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3678,600.018,0,0,333,333,333
1,3675,599.735,0,0,333,333,333
2,3633,599.9,0,0,333,333,333
3,3638,600.083,0,0,333,333,333
4,3622,599.744,0,0,333,333,333
5,3622,599.915,0,0,333,333,333
6,3652,599.99,0,0,333,333,333
7,3648,599.824,0,0,333,333,333
8,3615,599.926,0,0,333,333,333
9,3638,599.714,0,0,333,333,333
10,3650,599.928,0,0,333,333,333
11,3669,599.789,0,0,333,333,333
12,3639,599.818,0,0,333,333,333
13,3608,599.859,0,0,333,333,333
14,3625,599.837,0,0,333,333,333
15,3609,599.882,0,0,333,333,333
16,3645,599.96,0,0,333,333,333
17,3645,599.887,0,0,333,333,333
18,3637,599.722,0,0,333,333,333
19,3639,599.625,0,0,333,333,333
20,3665,600.005,0,0,333,333,333
21,3688,599.82,0,0,333,333,333
22,3675,599.732,0,0,333,333,333
23,3656,600.154,0,0,333,333,333
24,3637,599.854,0,0,333,333,333
25,3658,599.673,0,0,333,333,333
26,3675,599.928,0,0,333,333,333
27,3656,600.023,0,0,333,333,333
28,3630,599.875,0,0,333,333,333
29,3667,599.964,0,0,333,333,333
,,,107,,,
