runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3634,599.706,0,0,333,333,333
1,3639,599.871,0,0,333,333,333
2,3611,599.993,0,0,333,333,333
3,3672,599.72,0,0,333,333,333
4,3639,599.983,0,0,333,333,333
5,3703,599.942,0,0,333,333,333
6,3564,599.983,0,0,333,333,333
7,3663,599.82,0,0,333,333,333
8,3749,600.025,0,0,333,333,333
9,3600,599.736,0,0,333,333,333
10,3621,600.008,0,0,333,333,333
11,3625,599.879,0,0,333,333,333
12,3631,599.775,0,0,333,333,333
13,3624,599.865,0,0,333,333,333
14,3629,599.962,0,0,333,333,333
15,3624,600.008,0,0,333,333,333
16,3668,600.019,0,0,333,333,333
17,3656,600.19,0,0,333,333,333
18,3622,599.504,0,0,333,333,333
19,3639,600.055,0,0,333,333,333
20,3660,599.994,0,0,333,333,333
21,3670,599.998,0,0,333,333,333
22,3656,599.72,0,0,333,333,333
23,3673,599.954,0,0,333,333,333
24,3631,599.757,0,0,333,333,333
25,3655,600.016,0,0,333,333,333
26,3648,599.913,0,0,333,333,333
27,3625,599.933,0,0,333,333,333
28,3625,599.753,0,0,333,333,333
29,3652,600.083,0,0,333,333,333
,,,65,,,
