runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3632,600.012,0,0,333,333,333
1,3656,599.719,0,0,333,333,333
2,3628,599.864,0,0,333,333,333
3,3741,599.905,0,0,333,333,333
4,3649,599.708,0,0,333,333,333
5,3635,599.894,0,0,333,333,333
6,3672,600.058,0,0,333,333,333
7,3620,599.932,0,0,333,333,333
8,3643,599.732,0,0,333,333,333
9,3673,599.724,0,0,333,333,333
10,3650,599.997,0,0,333,333,333
11,3618,599.734,0,0,333,333,333
12,3598,600.024,0,0,333,333,333
13,3638,599.862,0,0,333,333,333
14,3698,599.924,0,0,333,333,333
15,3658,599.961,0,0,333,333,333
16,3661,599.783,0,0,333,333,333
17,3689,599.985,0,0,333,333,333
18,3643,599.673,0,0,333,333,333
19,3611,599.598,0,0,333,333,333
20,3632,599.895,0,0,333,333,333
21,3672,599.949,0,0,333,333,333
22,3650,599.725,0,0,333,333,333
23,3626,599.819,0,0,333,333,333
24,3625,599.68,0,0,333,333,333
25,3634,599.82,0,0,333,333,333
26,3662,599.922,0,0,333,333,333
27,3693,599.925,0,0,333,333,333
28,3661,599.996,0,0,333,333,333
29,3632,599.896,0,0,333,333,333
,,,80,,,
