runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3671,599.871,0,0,333,333,333
1,3667,599.927,0,0,333,333,333
2,3666,599.972,0,0,333,333,333
3,3642,600.32,0,0,333,333,333
4,3676,599.637,0,0,333,333,333
5,3663,599.841,0,0,333,333,333
6,3702,599.908,0,0,333,333,333
7,3639,599.951,0,0,333,333,333
8,3685,599.671,0,0,333,333,333
9,3693,599.552,0,0,333,333,333
10,3705,599.878,0,0,333,333,333
11,3645,600.147,0,0,333,333,333
12,3643,599.774,0,0,333,333,333
13,3655,599.68,0,0,333,333,333
14,3661,599.578,0,0,333,333,333
15,3628,599.96,0,0,333,333,333
16,3747,600.026,0,0,333,333,333
17,3708,599.602,0,0,333,333,333
18,3701,599.889,0,0,333,333,333
19,3640,599.808,0,0,333,333,333
20,3688,599.967,0,0,333,333,333
21,3544,599.714,0,0,333,333,333
22,3633,600.04,0,0,333,333,333
23,3562,606.105,0,0,333,333,333
24,3610,601.707,0,0,333,333,333
25,3556,600.181,0,0,333,333,333
26,3582,600.64,0,0,333,333,333
27,3640,599.312,0,0,333,333,333
28,3651,599.965,0,0,333,333,333
29,3697,600.173,0,0,333,333,333
,,,79,,,
