runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3647,600.027,0,0,333,333,333
1,3628,599.76,0,0,333,333,333
2,3606,600.079,0,0,333,333,333
3,3597,599.984,0,0,333,333,333
4,3624,599.795,0,0,333,333,333
5,3647,600.11,0,0,333,333,333
6,3651,599.719,0,0,333,333,333
7,3656,600.016,0,0,333,333,333
8,3628,599.884,0,0,333,333,333
9,3618,599.908,0,0,333,333,333
10,3639,600.165,0,0,333,333,333
11,3624,599.851,0,0,333,333,333
12,3645,599.799,0,0,333,333,333
13,3640,600.046,0,0,333,333,333
14,3622,599.85,0,0,333,333,333
15,3659,600.016,0,0,333,333,333
16,3618,599.88,0,0,333,333,333
17,3656,599.977,0,0,333,333,333
18,3654,600.031,0,0,333,333,333
19,3662,599.857,0,0,333,333,333
20,3633,599.846,0,0,333,333,333
21,3627,599.917,0,0,333,333,333
22,3633,600.111,0,0,333,333,333
23,3665,599.818,0,0,333,333,333
24,3667,599.881,0,0,333,333,333
25,3681,600.022,0,0,333,333,333
26,3604,599.876,0,0,333,333,333
27,3660,599.896,0,0,333,333,333
28,3611,599.845,0,0,333,333,333
29,3619,599.755,0,0,333,333,333
,,,153,,,
