runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3642,600.063,0,0,333,333,333
1,3687,599.785,0,0,333,333,333
2,3722,599.877,0,0,333,333,333
3,3662,599.777,0,0,333,333,333
4,3675,600.032,0,0,333,333,333
5,3691,599.931,0,0,333,333,333
6,3686,599.887,0,0,333,333,333
7,3697,599.88,0,0,333,333,333
8,3685,600.044,0,0,333,333,333
9,3692,599.859,0,0,333,333,333
10,3775,599.991,0,0,333,333,333
11,3679,599.852,0,0,333,333,333
12,3619,600.101,0,0,333,333,333
13,3673,599.815,0,0,333,333,333
14,3691,599.979,0,0,333,333,333
15,3681,599.933,0,0,333,333,333
16,3659,600.026,0,0,333,333,333
17,3708,599.783,0,0,333,333,333
18,3699,599.756,0,0,333,333,333
19,3700,600.006,0,0,333,333,333
20,3684,599.874,0,0,333,333,333
21,3669,599.856,0,0,333,333,333
22,3716,600.042,0,0,333,333,333
23,3703,600.076,0,0,333,333,333
24,3713,599.781,0,0,333,333,333
25,3734,599.787,0,0,333,333,333
26,3708,599.899,0,0,333,333,333
27,3682,599.954,0,0,333,333,333
28,3678,599.922,0,0,333,333,333
29,3698,599.989,0,0,333,333,333
,,,76,,,
