runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10212,599.302,2,49,18.6667,0.5,0.49717
1,10215,599.967,1,36,37.3333,1,0
2,10560,599.99,2,54,15.5,0.5,0.488066
3,10579,599.995,1,16,40.7143,1,0
4,10346,599.913,2,49,18.6667,0.5,0.49717
5,10731,599.996,2,39,22.75,0.75,0.49717
6,10712,599.939,2,22,23.8333,0.833333,0.49717
7,10222,600.004,2,54,15.5,0.5,0.488066
8,10324,599.944,2,38,19,0.5,0.49717
9,10539,599.967,1,20,25.2143,1,0
10,10682,599.982,1,35,25,1,0
11,10318,600.041,2,8,19.2593,0.888889,0.49717
12,10626,599.94,1,24,40.6,1,0
13,10596,599.95,1,32,40.3333,1,0
14,10170,599.906,3,37,16.4,0.6,0.449615
15,10517,600.003,1,0,40.8182,1,0
16,10678,599.955,1,32,40.3333,1,0
17,10192,600,1,20,25.2143,1,0
18,10208,600,2,12,19.125,0.875,0.49717
19,10412,599.943,2,28,18.6111,0.833333,0.49717
20,10033,599.978,1,45,21.6667,0.666667,0
21,10518,599.934,1,30,25.1,1,0
22,10023,599.921,2,49,18.6667,0.5,0.49717
23,10253,599.935,2,26,23.5,0.8,0.49717
24,9930,599.957,2,23,23,0.75,0.49717
25,9746,599.935,2,0,18.6364,0.833333,0.49717
26,10307,599.937,1,48,9.33333,1,0
27,10633,599.95,1,2,40.9,1,0
28,10747,599.963,1,0,40.9091,1,0
29,10553,600.022,0,0,333,333,333
,,,62,,,
