runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,28376,599.472,1,36,42,1,0
1,62586,599.994,1,36,42,1,0
2,60268,600.007,2,38,18,1,inf
3,62908,600,1,44,42,1,0
4,63065,599.989,1,36,42,1,0
5,61227,600.003,1,24,42,1,0
6,60313,600.004,2,46,16,1,0.346129
7,59637,599.963,2,39,7.66667,1,inf
8,60063,600.003,1,5,42,1,0
9,62394,599.967,1,44,42,1,0
10,62953,599.966,1,44,42,1,0
11,61338,600.004,1,20,42,1,0
12,62807,599.997,1,36,42,1,0
13,61747,600,1,40,42,1,0
14,62127,599.996,1,32,42,1,0
15,62899,599.993,1,36,42,1,0
16,62523,599.996,1,36,42,1,0
17,62944,599.995,1,36,42,1,0
18,62231,599.998,1,24,42,1,0
19,62294,600.007,1,44,42,1,0
20,62866,599.998,1,44,42,1,0
21,62203,600,1,52,333,333,0
22,59794,599.99,2,26,23.5,1,inf
23,62885,600.007,1,36,42,1,0
24,62205,599.969,1,44,42,1,0
25,62855,599.969,1,36,42,1,0
26,62451,599.944,1,44,42,1,0
27,63033,600.003,1,44,42,1,0
28,61256,600.003,1,7,42,1,0
29,61926,599.966,1,24,42,1,0
,,,65,,,
