runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10660,599.267,1,48,30.1429,0.714286,0
1,10483,599.924,1,60,18.381,0.714286,0
2,10492,599.966,1,27,44.5417,1,0
3,10781,600.017,1,60,18.381,0.714286,0
4,10500,600.029,1,60,26.1429,0.666667,0
5,10482,599.958,2,50,23.1071,0.571429,0.49717
6,10989,599.996,1,30,44.4762,1,0
7,10554,599.934,1,24,33,1,0
8,10341,599.949,1,30,44.4762,1,0
9,10947,599.981,1,60,26.1429,0.666667,0
10,10662,600.01,1,65,17,0.571429,0
11,10844,599.973,1,24,44.5926,1,0
12,11016,599.986,1,40,32.8095,1,0
13,10714,599.965,1,60,26.1429,0.666667,0
14,10600,599.964,1,60,26.1429,0.666667,0
15,10671,599.985,1,51,35.4762,1,0
16,10574,600.019,1,60,26.1429,0.666667,0
17,10633,599.973,1,36,41.9048,1,0
18,10558,599.949,1,60,26.1429,0.666667,0
19,10691,599.982,1,60,18.381,0.714286,0
20,11218,599.95,1,36,41.9048,1,0
21,10390,599.988,2,44,20.2222,0.888889,0.49717
22,10227,599.992,1,42,39.3333,1,0
23,10248,599.947,2,48,20.0833,0.875,0.49717
24,10300,599.999,1,30,44.4762,1,0
25,10641,599.945,1,40,32.8095,1,0
26,10561,599.967,1,60,26.1429,0.666667,0
27,10404,600.004,0,0,333,333,333
28,10289,599.961,2,49,20.0417,0.875,0.49717
29,10617,599.991,1,30,44.4762,1,0
,,,91,,,
