runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10242,600.603,1,36,17.1111,0.555556,0
1,11024,599.986,1,32,18.1852,0.666667,0
2,10692,599.953,1,40,12.2963,0.666667,0
3,10147,599.998,2,28,18.2593,0.666667,0.49717
4,10905,599.935,1,50,10.1111,0.444444,0
5,10667,599.895,1,45,11.2037,0.555556,0
6,10532,599.973,0,0,333,333,333
7,10411,599.837,1,12,27.2667,1,0
8,10648,600.028,1,28,19.2593,0.777778,0
9,10776,599.881,1,27,23.0185,0.555556,0
10,10483,599.987,1,27,23.0185,0.555556,0
11,10598,599.94,1,28,19.2593,0.777778,0
12,10215,599.955,2,29,18.2407,0.666667,0.49717
13,10415,599.959,1,36,17.1111,0.555556,0
14,10526,600.008,1,28,19.2593,0.777778,0
15,10554,599.961,1,18,26.1852,0.888889,0
16,10763,599.953,1,50,10.1111,0.444444,0
17,10585,599.968,1,18,28.9259,0.666667,0
18,10227,599.928,2,52,11.8148,0.333333,0.509891
19,10783,600.006,0,0,333,333,333
20,10354,599.868,1,52,12.8148,0.333333,0
21,10219,599.984,2,46,10.1852,0.444444,0.49717
22,11145,600.008,1,27,23.0185,0.555556,0
23,10174,599.939,2,29,18.2407,0.666667,0.49717
24,10323,599.894,1,36,17.1111,0.555556,0
25,10910,599.97,1,50,10.1111,0.444444,0
26,11312,600.036,1,24,24.0741,0.666667,0
27,10725,599.942,1,40,12.2963,0.666667,0
28,10499,599.892,1,44,14.963,0.333333,0
29,10573,599.972,1,28,19.2593,0.777778,0
,,,70,,,
