runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10533,599.115,1,48,18.4444,0.833333,0
1,10719,599.941,1,48,18.4444,0.833333,0
2,10497,599.974,2,54,23.0556,0.666667,0.49717
3,10798,599.988,1,66,13.1111,0.333333,0
4,10633,599.862,2,64,19.6111,0.666667,0.509891
5,10602,599.708,2,34,18.0741,0.777778,0.49717
6,10522,599.929,2,4,30.7013,0.909091,0.49717
7,11019,599.966,1,35,29.8889,1,0
8,10740,599.859,1,48,18.4444,0.833333,0
9,10773,599.976,1,42,20.2222,1,0
10,11398,599.929,1,5,30.1111,1,0
11,11602,599.928,2,64,19.6111,0.666667,0.509891
12,10294,599.853,1,42,20.2222,1,0
13,10135,599.497,1,35,29.8889,1,0
14,11073,599.994,1,66,13.1111,0.333333,0
15,10935,599.85,1,35,29.8889,1,0
16,10724,599.655,1,48,18.4444,0.833333,0
17,10966,599.579,2,24,28.9259,0.888889,0.49717
18,10839,599.99,1,25,30,1,0
19,11159,599.82,1,35,29.8889,1,0
20,10565,599.967,2,22,26.95,0.875,0.49717
21,10639,599.973,1,60,14.8889,0.5,0
22,10719,599.952,1,72,11.3333,0.333333,0
23,10866,599.66,1,66,13.1111,0.333333,0
24,11215,599.9,1,66,13.1111,0.333333,0
25,10682,599.993,1,42,20.2222,1,0
26,10125,599.878,2,58,15,0.5,0.49717
27,10717,599.974,1,60,14.8889,0.5,0
28,10364,599.98,2,54,23.0556,0.666667,0.49717
29,10729,599.905,2,52,16.7778,0.666667,0.49717
,,,83,,,
