runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11074,599.967,1,78,33,1,0
1,10832,599.924,1,48,43.6,1,0
2,10576,599.943,1,40,43.8,1,0
3,10851,599.934,1,78,33,1,0
4,10284,600.689,1,72,38,1,0
5,10203,600.862,1,45,43.75,1,0
6,10503,599.747,1,50,43.6667,1,0
7,11069,599.848,1,78,33,1,0
8,10606,599.648,0,0,333,333,333
9,10434,599.301,1,42,43.6667,1,0
10,9899,600.554,2,50,15.52,0.8,0.509891
11,10468,602.225,1,60,43.3333,1,0
12,11819,602.861,1,66,43,1,0
13,10442,603.674,1,45,43.75,1,0
14,10564,600.71,1,66,43,1,0
15,11042,599.171,1,60,43.3333,1,0
16,10838,599.884,1,40,43.8,1,0
17,10806,602.766,1,60,43.3333,1,0
18,10450,599.916,1,60,43.3333,1,0
19,10437,599.937,1,45,43.75,1,0
20,10659,599.966,1,78,33,1,0
21,10322,599.994,2,60,12.2857,0.857143,0.509891
22,11452,599.958,1,24,43.9,1,0
23,10341,599.929,1,48,43.6,1,0
24,10544,600.033,1,48,43.6,1,0
25,10499,599.827,1,60,43.3333,1,0
26,10143,600.011,1,60,43.3333,1,0
27,10192,599.908,1,60,43.3333,1,0
28,10471,599.963,1,77,10,1,0
29,11048,599.776,1,60,43.3333,1,0
,,,89,,,
