runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10898,599.417,1,30,33.75,1,0
1,10158,599.912,1,18,35.2778,1,0
2,9684,599.987,1,27,35.0833,1,0
3,9600,599.873,1,36,18.75,0.5,0
4,10259,599.966,1,36,18.75,0.5,0
5,10241,599.902,1,24,36.4167,1,0
6,10278,599.988,1,28,21.5833,0.666667,0
7,10025,599.99,1,21,37.75,1,0
8,10334,599.949,1,30,33.75,1,0
9,9917,599.88,1,24,36.4167,1,0
10,10636,599.997,1,27,35.0833,1,0
11,10119,599.985,1,36,18.75,0.5,0
12,10526,599.873,1,24,36.4167,1,0
13,10175,599.889,1,27,35.0833,1,0
14,10243,600.006,1,33,32.4167,1,0
15,10335,599.959,1,27,35.0833,1,0
16,10066,600,1,21,37.75,1,0
17,10354,599.975,1,36,18.75,0.5,0
18,10684,599.942,1,36,18.75,0.5,0
19,10206,599.97,1,21,37.75,1,0
20,10180,599.95,1,36,18.75,0.5,0
21,10216,599.976,1,40,17.3333,0.5,0
22,10130,600.017,1,24,23,0.833333,0
23,10694,599.867,1,24,36.4167,1,0
24,9585,599.898,2,32,21.6667,0.666667,0.49717
25,10063,599.908,2,32,21.6667,0.666667,0.49717
26,9706,599.936,2,19,21.9583,0.666667,0.49717
27,9965,600.001,2,20,27.2222,0.666667,0.49717
28,9578,599.972,2,29,12.4583,0.5,0.49717
29,9745,599.809,1,8,24.6111,1,0
,,,48,,,
