runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10669,599.662,3,26,20.44,0.8,0.599401
1,10648,599.942,2,28,20.4286,0.857143,0.509891
2,10707,599.986,1,24,44.7778,1,0
3,10864,599.948,1,54,34,1,0
4,10867,599.874,1,16,44.8667,1,0
5,11069,599.934,1,20,44.8333,1,0
6,11393,599.921,1,49,10,1,0
7,10756,599.929,1,49,10,1,0
8,10497,599.859,3,29,17.1667,0.75,0.599401
9,10329,599.988,2,32,15.2,0.8,0.509891
10,10899,599.667,1,28,44.6667,1,0
11,10553,599.964,2,46,4.6,0.6,0.509891
12,10169,599.754,2,38,26.7778,0.666667,0.509891
13,10965,599.99,1,49,10,1,0
14,10201,599.777,1,18,44.6667,1,0
15,10690,599.991,2,39,28.3333,0.666667,0.509891
16,10439,599.752,1,48,39,1,0
17,10826,599.944,1,49,10,1,0
18,10378,599.937,3,25,19.4,0.666667,0.599401
19,10634,599.797,1,42,44,1,0
20,10460,599.748,3,30,18.36,0.6,0.599401
21,10826,599.965,1,42,10.3333,1,0
22,10631,599.995,2,21,20.2667,0.833333,0.509891
23,10536,599.754,2,21,20.2667,0.833333,0.509891
24,11041,599.893,1,49,10,1,0
25,10258,600.016,1,45,34.5,1,0
26,10429,599.863,2,16,28,0.8,0.509891
27,10432,599.657,3,26,20.44,0.8,0.5994
28,10659,599.999,2,34,30.1111,0.666667,0.509891
29,10067,599.784,2,29,22.8333,0.833333,0.509891
,,,61,,,
