runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10549,599.884,1,39,44.6667,1,0
1,10537,599.896,1,33,44.8,1,0
2,10166,599.966,2,31,19.1111,0.833333,0.509891
3,10213,599.865,2,37,18.5,0.75,0.509891
4,10219,599.418,2,55,5.33333,0.666667,0.509891
5,10602,601.598,2,43,6.66667,0.833333,0.509891
6,9935,599.971,2,43,6.66667,0.833333,0.509891
7,10055,599.852,2,16,25.5938,0.875,0.509891
8,10435,600.164,1,36,44.75,1,0
9,10506,599.99,2,59,4,0.5,0.509891
10,10859,602.381,1,33,44.8,1,0
11,10609,600.728,2,43,6.66667,0.833333,0.509891
12,10746,603.611,2,19,31.619,0.857143,0.509891
13,10203,602.283,2,43,6.66667,0.833333,0.509891
14,10262,600.228,2,55,5.33333,0.666667,0.509891
15,10797,599.563,1,33,44.8,1,0
16,10607,599.898,2,41,24,0.666667,0.509891
17,10193,602.269,1,33,44.8,1,0
18,10410,599.935,1,13,44.8889,1,0
19,10310,599.653,2,55,5.33333,0.666667,0.509891
20,10183,599.894,1,26,44.8333,1,0
21,10029,599.961,2,55,5.33333,0.666667,0.509891
22,9874,600.02,2,31,19.1111,0.833333,0.509891
23,10210,599.756,2,55,5.33333,0.666667,0.509891
24,10241,599.874,2,32,25.25,0.833333,0.509891
25,10239,599.972,1,14,44.8333,1,0
26,10352,599.972,2,55,5.33333,0.666667,0.509891
27,10116,599.962,2,37,18.5,0.75,0.509891
28,10242,599.935,2,43,6.66667,0.833333,0.509891
29,10169,599.693,2,43,6.66667,0.833333,0.509891
,,,63,,,
