runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10682,599.296,1,78,333,333,0
1,10514,599.976,1,72,333,333,0
2,10601,599.917,1,60,333,333,0
3,10466,599.927,1,28,43,1,0
4,10685,599.552,1,78,333,333,0
5,10371,599.338,1,21,43,1,0
6,10657,599.539,1,45,43,1,0
7,10293,599.563,1,28,43,1,0
8,10195,599.546,2,64,17.5,1,0.346129
9,10729,599.69,1,72,333,333,0
10,10251,599.52,1,44,43,1,0
11,10558,600.855,1,72,333,333,0
12,10260,600.354,1,60,43,1,0
13,10414,603.545,1,78,333,333,0
14,10574,599.83,1,72,333,333,0
15,10829,599.964,1,78,333,333,0
16,11219,599.841,1,60,43,1,0
17,11180,600.83,1,32,43,1,0
18,10896,599.774,1,72,333,333,0
19,10990,599.517,1,60,333,333,0
20,10429,599.544,2,64,17.5,1,0.346129
21,10455,599.944,2,39,29.75,1,inf
22,10543,599.967,1,72,333,333,0
23,10712,599.278,1,78,333,333,0
24,10589,599.815,1,78,333,333,0
25,10684,599.971,1,66,333,333,0
26,11316,599.96,1,60,333,333,0
27,10770,599.885,1,72,333,333,0
28,11154,599.76,1,60,333,333,0
29,10885,600.032,1,65,333,333,0
,,,78,,,
