runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9231,601.91,1,45,8.33333,1,0
1,10517,600.009,1,45,8.33333,1,0
2,10654,599.867,1,50,8,1,0
3,10475,599.925,1,45,8.33333,1,0
4,10648,599.981,1,40,37,1,0
5,10637,599.963,1,28,37.6,1,0
6,10522,599.987,1,48,29,1,0
7,10644,599.873,1,16,37.8333,1,0
8,10396,599.973,1,35,8.6,1,0
9,10615,599.957,1,32,37.5,1,0
10,10517,599.906,1,18,37.7778,1,0
11,10274,599.938,1,30,8.66667,1,0
12,10375,599.974,1,40,37,1,0
13,10692,599.97,1,32,37.5,1,0
14,10330,599.814,1,40,37,1,0
15,10698,599.945,1,32,37.5,1,0
16,10141,600.001,1,40,8.5,1,0
17,10384,599.931,1,50,8,1,0
18,10619,599.999,1,50,8,1,0
19,10745,599.864,1,40,37,1,0
20,10433,600.013,1,40,37,1,0
21,10355,599.853,1,40,37,1,0
22,10355,599.937,1,40,37,1,0
23,10344,599.99,1,45,8.33333,1,0
24,10433,599.9,1,40,37,1,0
25,10605,599.942,1,45,8.33333,1,0
26,10399,599.975,1,40,37,1,0
27,10669,599.957,1,40,37,1,0
28,10468,599.959,1,32,37.5,1,0
29,10733,599.922,1,48,29,1,0
,,,58,,,
