runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10343,599.988,1,18,44,1,0
1,10433,599.893,1,9,44,1,0
2,10643,599.776,1,39,333,333,0
3,10378,599.893,1,39,333,333,0
4,10599,599.782,1,36,333,333,0
5,10210,602.15,1,24,333,333,0
6,10705,599.726,1,12,44,1,0
7,10469,599.526,2,29,6.25,1,inf
8,10644,599.929,1,18,44,1,0
9,9961,599.64,2,29,6.25,1,inf
10,10145,602.286,2,23,6.83333,1,inf
11,10730,601.088,1,0,44,1,0
12,10796,606.821,1,0,44,1,0
13,11423,601.057,1,22,44,1,0
14,10228,599.828,2,15,24.8333,1,inf
15,10581,599.595,1,22,44,1,0
16,11011,599.8,1,18,44,1,0
17,10462,602.303,1,8,44,1,0
18,10377,599.604,2,32,5.66667,1,inf
19,10600,600.569,1,22,44,1,0
20,10542,599.841,1,36,333,333,0
21,10873,599.998,1,22,44,1,0
22,10169,599.953,2,17,24.6,1,inf
23,10239,599.848,1,36,333,333,0
24,10743,599.911,1,12,44,1,0
25,10725,599.923,1,18,44,1,0
26,11024,599.922,1,18,44,1,0
27,10991,600.001,1,22,44,1,0
28,10734,599.749,1,11,44,1,0
29,10446,600.002,1,27,333,333,0
,,,39,,,
