runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10683,600.714,1,12,22.7,1,0
1,10979,599.958,1,9,22.7429,1,0
2,10196,599.975,1,8,15.775,1,0
3,10863,599.901,0,0,333,333,333
4,11332,599.936,1,24,13.88,0.8,0
5,10724,599.943,1,24,13.88,0.8,0
6,10616,599.929,2,32,7.16,0.2,0.509891
7,11104,599.898,1,15,22.64,1,0
8,10631,600.04,1,15,22.64,1,0
9,10225,599.941,1,0,22.82,1,0
10,11525,599.916,0,0,333,333,333
11,10776,599.9,1,24,13.88,0.8,0
12,10437,599.739,2,23,13.92,0.8,0.49717
13,10245,599.99,2,7,14.8444,0.888889,0.49717
14,10639,599.921,1,20,15.64,1,0
15,11070,599.945,0,0,333,333,333
16,10596,599.992,2,15,14.5143,0.857143,0.49717
17,10417,599.954,3,12,11.675,0.625,0.449615
18,10690,599.943,1,24,13.88,0.8,0
19,10796,599.785,1,24,13.88,0.8,0
20,11341,599.99,1,24,17.48,0.4,0
21,10481,599.92,1,27,15.76,0.4,0
22,11038,599.963,1,24,17.48,0.4,0
23,11279,599.908,1,15,22.64,1,0
24,10804,599.994,2,16,13.0333,0.8,0.49717
25,10698,599.875,2,23,13.92,0.8,0.49717
26,11109,599.956,1,32,10.36,0.4,0
27,10891,599.819,1,15,22.64,1,0
28,10546,599.947,2,26,12.2,0.6,0.49717
29,10065,599.974,3,22,10.76,0.6,0.45785
,,,41,,,
