runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11224,599.62,1,78,42,1,0
1,11441,599.913,1,78,42,1,0
2,11083,599.965,1,78,42,1,0
3,11131,599.937,1,72,47,1,0
4,10241,599.516,2,64,20.6667,0.75,0.509891
5,11375,599.743,1,66,47.3333,1,0
6,11253,599.934,1,66,47.3333,1,0
7,11010,599.966,1,22,47.8667,1,0
8,11041,599.867,1,78,42,1,0
9,11080,600.004,1,72,47,1,0
10,12451,599.738,1,70,10.5,1,0
11,11182,600.456,1,78,42,1,0
12,11210,599.412,1,66,47.3333,1,0
13,10249,600.727,1,45,47.8,1,0
14,11713,599.927,1,55,47.6667,1,0
15,11190,600.474,1,84,37,1,0
16,11008,599.855,1,50,47.75,1,0
17,10414,599.959,1,40,47.8333,1,0
18,11245,599.625,2,77,24,0.5,0.509891
19,11474,600.002,1,72,47,1,0
20,11094,599.948,1,66,47.3333,1,0
21,10950,599.949,1,60,47.5,1,0
22,11134,599.958,1,54,47.6,1,0
23,10988,599.67,1,72,47,1,0
24,11147,599.943,1,72,47,1,0
25,11149,599.954,1,66,47.3333,1,0
26,10996,599.908,1,78,42,1,0
27,11401,600.003,1,66,47.3333,1,0
28,11295,599.686,1,54,47.6,1,0
29,11083,599.922,1,66,47.3333,1,0
,,,96,,,
