runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10814,599.989,1,40,333,333,0
1,11310,599.92,1,40,333,333,0
2,11222,599.773,1,40,333,333,0
3,11053,599.924,1,40,333,333,0
4,10910,600.428,1,45,333,333,0
5,10956,599.958,1,40,333,333,0
6,11033,599.86,1,40,333,333,0
7,11106,599.493,1,40,333,333,0
8,10964,599.886,1,40,333,333,0
9,11081,599.435,1,45,333,333,0
10,10653,599.851,1,45,333,333,0
11,10906,599.291,2,44,1,1,inf
12,10667,600.926,1,40,333,333,0
13,10782,603.744,1,45,333,333,0
14,11126,599.885,1,40,333,333,0
15,11113,600.041,1,18,44,1,0
16,11118,599.398,1,14,44,1,0
17,10514,599.511,1,36,333,333,0
18,10901,599.952,1,45,333,333,0
19,10556,599.826,1,0,44,1,0
20,11013,599.922,1,40,333,333,0
21,10901,599.983,1,40,333,333,0
22,11824,599.981,1,40,333,333,0
23,11178,600.168,1,40,333,333,0
24,11095,599.759,1,40,333,333,0
25,11105,599.887,1,40,333,333,0
26,10733,599.936,1,10,44,1,0
27,10854,599.536,1,30,333,333,0
28,11092,599.737,1,40,333,333,0
29,10880,599.442,1,45,333,333,0
,,,45,,,
