runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11341,599.749,1,42,333,333,0
1,10906,599.908,1,30,43,1,0
2,10646,599.909,1,20,43,1,0
3,11145,599.978,1,36,43,1,0
4,11246,599.556,1,30,43,1,0
5,11034,600.763,1,30,43,1,0
6,10965,599.389,1,42,333,333,0
7,10579,599.812,2,37,20.8333,1,0.346129
8,10903,599.816,1,30,43,1,0
9,11080,599.319,1,36,43,1,0
10,10689,599.5,1,36,43,1,0
11,11133,599.867,1,30,43,1,0
12,10075,600.673,2,31,22.7,1,inf
13,10337,603.098,1,40,333,333,0
14,11152,599.899,1,42,333,333,0
15,10831,599.602,2,34,22,1,inf
16,11252,599.977,1,30,43,1,0
17,10404,600.09,1,36,43,1,0
18,10895,599.975,1,30,43,1,0
19,10911,599.629,1,30,43,1,0
20,10710,599.775,1,42,333,333,0
21,11162,600.018,1,42,333,333,0
22,11112,599.637,1,30,43,1,0
23,10576,599.593,1,30,43,1,0
24,10993,599.931,1,30,43,1,0
25,10865,599.96,1,42,333,333,0
26,11198,599.971,1,30,43,1,0
27,10981,599.962,1,36,43,1,0
28,10673,599.678,1,12,43,1,0
29,10765,599.656,1,42,333,333,0
,,,56,,,
