runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10985,599.585,1,30,17.8667,1,0
1,10323,599.958,2,35,14.1667,0.5,0.509891
2,10559,599.972,1,24,18.0952,1,0
3,10992,600.017,1,24,18.0952,1,0
4,10384,599.876,2,29,15.6667,0.666667,0.509891
5,10552,599.925,1,27,18,1,0
6,10229,599.924,2,43,5.66667,0.8,0.509891
7,10583,599.784,1,27,18,1,0
8,10633,599.954,1,33,17.6667,1,0
9,10226,600.017,1,44,7,1,0
10,10462,599.914,1,33,17.6667,1,0
11,11339,599.839,1,21,18.1667,1,0
12,9653,600.229,2,32,15.0667,0.6,0.509891
13,9553,599.699,2,30,14,0.8,0.509891
14,10419,599.87,2,19,27.5,0.833333,0.509891
15,10923,599.604,1,33,17.6667,1,0
16,9969,599.897,2,29,15.6667,0.666667,0.509891
17,11083,599.878,1,33,17.6667,1,0
18,10590,599.802,1,33,17.6667,1,0
19,10729,599.816,1,27,18,1,0
20,10466,599.87,1,18,28.6667,1,0
21,10648,599.938,1,33,17.6667,1,0
22,10573,599.973,1,21,18.1667,1,0
23,10284,599.948,1,21,18.1667,1,0
24,11029,599.756,1,30,17.8667,1,0
25,10246,599.912,1,0,39.4,1,0
26,10216,599.974,2,43,5.66667,0.8,0.509891
27,10756,599.845,1,27,18,1,0
28,11095,599.907,1,27,18,1,0
29,10594,599.702,1,27,18,1,0
,,,48,,,
