runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10982,599.847,1,33,35.6667,1,0
1,10895,600.006,1,33,35.6667,1,0
2,10847,599.939,1,33,35.6667,1,0
3,10675,600.019,2,18,21.5625,0.75,0.509891
4,11043,599.91,1,16,38.7,1,0
5,11405,599.991,1,39,31,1,0
6,11100,599.97,1,36,33.3333,1,0
7,10925,599.973,1,30,38,1,0
8,11061,599.99,1,39,31,1,0
9,11123,600.016,1,36,33.3333,1,0
10,11201,599.971,1,27,38.25,1,0
11,11053,599.989,1,30,38,1,0
12,10844,599.926,1,36,33.3333,1,0
13,11441,599.967,1,36,33.3333,1,0
14,10902,600.016,2,46,2.33333,0.333333,0.488066
15,11116,599.987,1,36,33.3333,1,0
16,11365,599.945,1,36,33.3333,1,0
17,10663,599.999,1,27,38.25,1,0
18,11191,599.943,1,39,31,1,0
19,10710,599.967,1,7,38.8333,1,0
20,10988,599.97,1,30,38,1,0
21,11471,599.992,1,33,35.6667,1,0
22,11321,600.013,1,36,33.3333,1,0
23,10995,599.962,1,33,35.6667,1,0
24,11297,599.991,1,36,33.3333,1,0
25,11184,599.956,1,36,33.3333,1,0
26,11206,599.988,1,36,33.3333,1,0
27,11222,599.961,1,39,31,1,0
28,11047,600.028,1,33,35.6667,1,0
29,10918,599.99,1,33,35.6667,1,0
,,,49,,,
