runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11243,599.365,1,72,8,1,0
1,11399,599.847,1,0,41.9722,1,0
2,10804,599.969,2,44,23.8,0.8,0.509891
3,11065,599.863,1,72,8,1,0
4,10937,600.404,1,65,33,1,0
5,10661,600.537,1,72,8,1,0
6,10742,599.847,1,45,41.75,1,0
7,11357,599.617,1,50,41.6667,1,0
8,11545,599.988,1,72,8,1,0
9,10651,599.45,1,24,41.9286,1,0
10,11475,599.65,1,72,8,1,0
11,11128,600.271,1,72,8,1,0
12,10774,600.027,1,72,8,1,0
13,10772,603.455,1,60,8.66667,1,0
14,11195,600.018,1,16,41.95,1,0
15,10843,599.876,1,40,41.8,1,0
16,10885,599.963,1,45,41.75,1,0
17,10744,599.783,1,72,8,1,0
18,11220,599.8,1,60,8.66667,1,0
19,10545,599.75,1,16,41.95,1,0
20,11265,599.927,1,45,41.75,1,0
21,11202,599.971,1,72,8,1,0
22,11231,599.965,1,60,8.66667,1,0
23,10834,599.936,1,65,33,1,0
24,11115,599.944,1,72,8,1,0
25,11335,599.89,1,72,8,1,0
26,11460,599.906,1,72,8,1,0
27,10993,600.972,1,72,8,1,0
28,11314,599.994,1,72,8,1,0
29,11779,600.622,1,72,8,1,0
,,,77,,,
