runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10755,599.487,1,45,40,1,0
1,10824,599.985,1,50,37,1,0
2,11531,599.987,1,45,40,1,0
3,11627,599.941,1,45,40,1,0
4,11223,600.014,1,40,40.25,1,0
5,11139,599.922,1,50,37,1,0
6,10844,599.961,1,50,37,1,0
7,11214,599.993,1,50,37,1,0
8,11139,599.935,1,55,34,1,0
9,10695,599.989,1,60,31,1,0
10,10516,599.966,1,60,31,1,0
11,11184,599.969,1,55,34,1,0
12,10558,599.949,1,40,37.5,1,0
13,11670,599.971,1,45,40,1,0
14,11241,599.991,1,45,40,1,0
15,10660,599.996,1,60,31,1,0
16,11621,599.964,1,50,37,1,0
17,10668,599.966,1,27,40.6667,1,0
18,10926,599.946,1,45,40,1,0
19,10770,599.991,1,50,37,1,0
20,10794,599.992,1,50,37,1,0
21,10742,599.957,1,27,40.6667,1,0
22,10627,599.945,1,55,34,1,0
23,10736,599.991,1,50,37,1,0
24,10150,600.025,1,54,9,1,0
25,10855,599.936,1,60,31,1,0
26,11233,599.966,2,49,22,0.666667,0.509891
27,11516,599.999,1,50,37,1,0
28,11169,599.982,1,45,40,1,0
29,10953,599.947,1,50,37,1,0
,,,69,,,
