runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11194,599.494,1,65,333,333,0
1,10970,600.003,1,50,43,1,0
2,10973,599.953,2,58,7.75,1,inf
3,11107,599.952,1,65,333,333,0
4,11711,599.97,1,55,43,1,0
5,10795,599.989,1,55,43,1,0
6,11289,599.976,1,55,43,1,0
7,11270,599.93,1,55,43,1,0
8,10956,599.974,1,40,43,1,0
9,10976,599.945,1,20,43,1,0
10,10877,599.983,1,50,43,1,0
11,11538,600.017,1,55,43,1,0
12,11286,599.957,1,45,43,1,0
13,11348,599.965,2,19,28.5143,1,inf
14,10976,599.971,1,45,43,1,0
15,11263,599.966,1,55,43,1,0
16,10766,599.981,1,65,333,333,0
17,10821,599.991,1,65,333,333,0
18,11431,599.95,1,50,43,1,0
19,11489,599.961,1,55,43,1,0
20,11245,600.059,1,55,43,1,0
21,11083,599.961,1,55,43,1,0
22,11260,600.004,1,55,43,1,0
23,11591,599.913,1,55,43,1,0
24,11705,600.014,1,50,43,1,0
25,11160,599.942,1,60,43,1,0
26,11189,600.005,1,55,43,1,0
27,11204,599.978,1,65,333,333,0
28,10857,599.94,1,50,43,1,0
29,10953,600.014,1,55,43,1,0
,,,78,,,
