runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11097,599.934,3,63,4.9375,0.5,0.5994
1,11394,599.986,1,45,18.5,1,0
2,11040,599.98,1,16,44.8,1,0
3,10514,599.943,2,39,17,0.833333,0.509891
4,11127,600.031,1,25,18.625,1,0
5,10582,599.956,1,8,44.8889,1,0
6,11406,599.991,1,72,9,1,0
7,11048,599.915,1,55,18.25,1,0
8,10821,599.958,1,40,18.55,1,0
9,10969,599.951,2,20,20.4583,0.875,0.509891
10,11707,599.938,1,50,18.4167,1,0
11,10806,599.977,1,42,9.83333,1,0
12,11289,599.98,1,45,18.5,1,0
13,10979,599.936,1,45,18.5,1,0
14,11068,599.993,1,45,18.5,1,0
15,10904,599.93,1,45,18.5,1,0
16,11150,599.921,1,45,18.5,1,0
17,11062,599.996,1,72,9,1,0
18,11297,599.953,1,60,9.66667,1,0
19,11445,599.951,1,60,9.66667,1,0
20,10948,599.908,1,42,9.83333,1,0
21,11135,599.978,1,45,18.5,1,0
22,10899,599.867,1,10,44.7333,1,0
23,11013,599.993,1,48,9.8,1,0
24,11518,599.99,1,30,35.9167,1,0
25,10857,599.939,1,60,9.66667,1,0
26,10899,599.958,1,40,18.55,1,0
27,11202,600.003,1,45,18.5,1,0
28,11395,600.009,1,66,9.5,1,0
29,11055,599.904,1,60,17.75,1,0
,,,74,,,
