runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10192,599.173,2,17,29.5333,0.8,0.49717
1,10599,599.915,2,15,29.8333,0.833333,0.49717
2,10633,600.039,1,20,39.6,1,0
3,10591,599.896,1,20,39.6,1,0
4,10608,599.985,1,0,42.75,1,0
5,10943,599.992,1,30,21.9,0.6,0
6,10776,599.931,1,12,42.5714,1,0
7,10642,599.951,1,18,25.0714,1,0
8,10569,599.954,1,20,39.6,1,0
9,10171,599.973,2,16,23.8,0.8,0.49717
10,10401,599.989,2,35,19,0.5,0.49717
11,10446,599.97,1,27,23.4,0.8,0
12,10249,599.947,2,15,29.8333,0.833333,0.49717
13,10404,600.019,2,35,19,0.5,0.49717
14,10700,599.957,1,18,41,1,0
15,10682,599.995,1,24,24.9,1,0
16,10802,599.966,1,36,18.9,0.5,0
17,10657,599.988,1,22,38.2,1,0
18,10787,599.939,1,18,41,1,0
19,10358,600.02,1,18,41,1,0
20,10764,599.945,1,27,23.4,0.8,0
21,11248,599.973,1,24,24.9,1,0
22,10600,600.004,1,20,39.6,1,0
23,10986,599.86,1,22,38.2,1,0
24,10611,600.018,1,24,24.9,1,0
25,10381,599.984,2,32,20.5,0.5,0.49717
26,10076,599.981,2,29,22,0.6,0.49717
27,10836,599.857,1,24,24.9,1,0
28,10695,599.992,1,24,24.9,1,0
29,10716,599.965,1,16,42.4,1,0
,,,46,,,
