runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10568,599.333,1,36,40,1,0
1,10955,599.936,1,30,40.5,1,0
2,10900,599.972,1,30,40.5,1,0
3,10894,600.008,1,30,40.5,1,0
4,10404,600.034,1,35,10.25,1,0
5,10648,599.919,1,20,40.7,1,0
6,10507,599.957,2,29,23.7,0.8,0.509891
7,10629,599.995,1,25,40.625,1,0
8,10375,599.946,1,36,40,1,0
9,10979,600.015,1,25,40.625,1,0
10,10523,599.978,1,25,40.625,1,0
11,10576,599.969,1,36,40,1,0
12,10623,599.973,1,30,40.5,1,0
13,10344,599.972,1,30,40.25,1,0
14,10311,600.008,1,54,30,1,0
15,10607,599.935,1,30,40.25,1,0
16,11123,599.928,1,30,40.5,1,0
17,10478,599.993,1,20,40.7,1,0
18,10838,599.974,1,45,30.5,1,0
19,10454,599.968,1,30,40.5,1,0
20,10563,599.957,1,0,40.9167,1,0
21,10655,599.999,1,24,40.4,1,0
22,10897,599.964,1,25,40.625,1,0
23,10705,600.003,1,16,40.8,1,0
24,10841,599.993,1,30,40.5,1,0
25,10444,599.935,1,15,40.75,1,0
26,10628,599.953,1,30,40.5,1,0
27,10913,600.009,1,30,40.5,1,0
28,10175,599.95,1,35,10.25,1,0
29,10610,600,1,12,40.8333,1,0
,,,60,,,
