runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10982,599.143,1,78,16.8,0.6,0
1,10831,599.931,1,24,42.7,1,0
2,10363,599.966,2,56,15.7143,0.857143,0.49717
3,10858,599.951,2,68,15.04,0.8,0.49717
4,10863,599.854,1,50,31.8333,1,0
5,10736,599.736,1,45,31.9048,1,0
6,10483,599.987,2,56,15.7143,0.857143,0.49717
7,10648,599.938,2,28,23.4603,0.888889,0.49717
8,11002,599.773,1,50,31.8333,1,0
9,11137,599.829,1,45,31.9048,1,0
10,10532,599.941,2,30,28.8889,0.888889,0.49717
11,10499,599.838,1,45,31.9048,1,0
12,10806,600.041,1,24,42.7,1,0
13,10220,599.867,2,68,15.04,0.8,0.49717
14,11003,599.759,1,45,31.9048,1,0
15,10450,599.756,2,68,15.04,0.8,0.49717
16,10441,599.793,1,78,16.8,0.6,0
17,10361,599.829,1,84,14.6667,0.4,0
18,10510,599.742,2,56,15.7143,0.857143,0.49717
19,10760,599.837,1,78,16.8,0.6,0
20,10362,599.824,1,84,14.6667,0.4,0
21,10706,599.961,1,60,21.1667,1,0
22,10566,599.998,2,68,15.04,0.8,0.49717
23,11425,600.32,2,68,15.04,0.8,0.49717
24,10261,599.787,2,38,25.6389,0.888889,0.49717
25,11022,599.648,1,55,31.7333,1,0
26,10439,599.966,2,68,15.04,0.8,0.49717
27,10674,600.024,2,43,25.4688,0.875,0.49717
28,10619,599.62,2,68,15.04,0.8,0.49717
29,10401,599.686,2,56,15.7143,0.857143,0.49717
,,,103,,,
