runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10521,599.78,2,18,26.7812,0.875,0.49717
1,10609,599.924,1,45,27.5,1,0
2,10556,599.974,2,59,18,0.5,0.488066
3,10825,599.844,1,20,45.7857,1,0
4,10438,599.576,1,24,45.75,1,0
5,10219,599.962,1,35,27.7,1,0
6,10828,599.886,1,24,45.75,1,0
7,10796,599.889,2,23,32.5714,0.857143,0.49717
8,11096,599.828,1,40,27.625,1,0
9,11000,599.876,1,18,45.8333,1,0
10,10577,599.887,2,44,25.375,0.75,0.49717
11,10698,599.549,1,40,45.25,1,0
12,9851,600.766,1,40,27.625,1,0
13,10258,603.496,1,27,45.6667,1,0
14,10307,600.011,2,59,18,0.5,0.488066
15,10352,599.715,2,59,18,0.5,0.488066
16,10734,599.961,1,40,45.25,1,0
17,11270,599.837,1,20,45.7857,1,0
18,10982,599.498,1,24,45.75,1,0
19,10299,600.069,2,59,18,0.5,0.488066
20,10210,599.262,2,59,18,0.5,0.488066
21,10940,599.884,1,28,45.7,1,0
22,10305,599.994,2,40,17.25,0.666667,0.49717
23,10446,599.562,1,24,45.75,1,0
24,11309,600.004,1,40,45.25,1,0
25,10259,599.618,2,59,18,0.5,0.488066
26,10460,599.819,2,22,26.6071,0.857143,0.49717
27,10530,599.905,1,32,45.625,1,0
28,10632,599.65,1,24,45.75,1,0
29,10860,599.678,2,59,18,0.5,0.488066
,,,69,,,
