runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10676,599.371,1,54,333,333,0
1,10423,599.951,1,66,333,333,0
2,10479,600.03,1,55,333,333,0
3,10951,599.932,1,45,43,1,0
4,10223,599.96,1,40,43,1,0
5,10468,599.941,2,38,22,1,inf
6,10832,600.002,1,35,43,1,0
7,10349,599.933,1,54,333,333,0
8,10521,599.976,1,66,333,333,0
9,10715,600.033,1,30,333,333,0
10,10615,599.933,1,35,43,1,0
11,10448,599.978,1,45,43,1,0
12,10094,599.929,2,37,18.7,1,0.346129
13,10763,599.99,1,54,333,333,0
14,11049,599.995,1,54,333,333,0
15,10698,599.934,1,66,333,333,0
16,10438,599.94,1,66,333,333,0
17,9985,600.014,2,22,25,1,inf
18,10678,599.923,1,40,43,1,0
19,10701,599.991,1,21,43,1,0
20,10439,600.007,1,40,43,1,0
21,10342,599.991,2,38,22,1,inf
22,10321,599.961,1,40,43,1,0
23,10084,599.988,2,37,18.7,1,0.346129
24,10776,599.988,1,30,43,1,0
25,10422,599.985,1,45,43,1,0
26,10593,599.99,1,40,43,1,0
27,10344,599.994,1,10,43,1,0
28,9900,599.968,2,38,22,1,inf
29,10196,599.945,1,30,333,333,0
,,,66,,,
