runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11101,599.256,1,55,32,1,0
1,10776,599.94,2,48,16,0.666667,0.509891
2,11066,599.961,1,55,32,1,0
3,11362,599.95,1,50,41,1,0
4,11257,599.897,1,60,9,1,0
5,10942,600.617,1,35,41.75,1,0
6,10362,600.019,2,14,29.0417,0.833333,0.509891
7,10870,599.905,1,60,9,1,0
8,11124,599.913,1,60,9,1,0
9,10926,599.864,1,60,9,1,0
10,11347,599.954,1,35,41.75,1,0
11,10756,599.861,1,54,9.5,1,0
12,9968,600.582,2,43,17.5556,0.666667,0.509891
13,10346,601.041,1,60,9,1,0
14,11447,599.73,1,50,41,1,0
15,11345,599.946,1,50,41,1,0
16,11358,599.978,1,50,41,1,0
17,11332,600.791,1,50,41,1,0
18,11268,599.807,1,45,41.5,1,0
19,11255,599.455,1,55,32,1,0
20,11470,599.96,1,50,41,1,0
21,10665,599.963,2,39,26.6667,0.666667,0.509891
22,11168,599.977,1,55,32,1,0
23,10927,600.568,2,48,16,0.666667,0.509891
24,11149,599.932,2,43,17.5556,0.666667,0.509891
25,11162,599.949,1,50,41,1,0
26,10903,599.994,2,43,17.5556,0.666667,0.509891
27,10720,599.959,2,48,16,0.666667,0.509891
28,10804,599.881,1,54,9.5,1,0
29,10956,599.995,1,50,41,1,0
,,,65,,,
