runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11102,599.349,1,48,333,333,0
1,10841,599.97,1,36,333,333,0
2,10499,599.965,2,54,4,1,inf
3,11228,599.975,1,48,333,333,0
4,11022,599.989,1,66,333,333,0
5,10794,599.962,1,48,333,333,0
6,10552,599.971,1,48,333,333,0
7,11409,599.97,0,0,333,333,333
8,10803,599.936,1,28,38,1,0
9,11072,600.009,1,24,38,1,0
10,11292,599.954,1,48,333,333,0
11,10890,600.001,1,48,333,333,0
12,10841,599.946,1,35,38,1,0
13,10853,600.001,1,66,333,333,0
14,10981,599.952,1,10,38,1,0
15,10676,600.005,1,14,38,1,0
16,10788,599.979,1,66,333,333,0
17,11187,599.982,1,48,333,333,0
18,10909,599.942,1,20,38,1,0
19,11416,600.011,1,66,333,333,0
20,10968,599.946,1,20,38,1,0
21,10941,599.981,1,54,333,333,0
22,10615,599.98,1,4,38,1,0
23,10770,599.961,1,28,38,1,0
24,11280,599.96,1,30,38,1,0
25,10925,599.999,1,35,38,1,0
26,10942,599.97,1,35,38,1,0
27,10693,600.002,1,66,333,333,0
28,11173,599.959,1,35,38,1,0
29,10612,599.963,1,0,333,333,0
,,,66,,,
