runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10103,599.909,1,63,333,333,0
1,10918,599.919,1,70,333,333,0
2,9866,599.895,2,33,25,1,inf
3,10321,599.945,1,32,44,1,0
4,9941,599.528,2,44,28,1,inf
5,10224,600.882,1,20,44,1,0
6,10421,599.883,1,20,44,1,0
7,10503,599.877,2,34,30.5,1,inf
8,10617,599.944,1,15,44,1,0
9,10001,600.017,2,62,6,1,0.346129
10,10258,599.733,1,16,44,1,0
11,9936,601.101,1,56,333,333,0
12,9432,602.211,2,19,31.5714,1,inf
13,9676,599.621,1,56,333,333,0
14,10311,599.959,1,25,44,1,0
15,10145,599.993,1,70,333,333,0
16,10049,599.931,1,12,44,1,0
17,9735,601.426,1,70,333,333,0
18,9979,599.636,2,31,23.5,1,inf
19,9857,599.658,2,42,12.381,1,inf
20,10369,599.854,1,25,44,1,0
21,10201,600.048,1,36,44,1,0
22,10735,599.928,1,42,44,1,0
23,10054,599.798,1,70,333,333,0
24,10114,599.947,1,30,44,1,0
25,10429,599.742,1,42,44,1,0
26,11017,599.975,1,25,44,1,0
27,10815,599.941,1,36,44,1,0
28,9436,599.218,2,23,26.0714,1,inf
29,10433,600.117,1,70,333,333,0
,,,70,,,
