runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10564,600.039,1,75,333,333,0
1,10743,599.855,1,30,42,1,0
2,10419,599.973,2,13,24.7727,1,inf
3,10383,599.904,2,69,5,1,0.346129
4,10519,600.348,2,59,7,1,inf
5,10138,600.652,2,69,5,1,0.346129
6,10593,599.783,1,33,42,1,0
7,10280,599.884,2,29,29.6667,1,inf
8,10493,599.704,1,52,42,1,0
9,10352,599.544,2,59,7,1,inf
10,9911,600.561,2,59,7,1,inf
11,9911,600.471,2,29,16.25,1,inf
12,10334,603.579,2,31,23.9,1,inf
13,10292,603.099,2,59,7,1,inf
14,10748,600.254,1,52,42,1,0
15,10520,599.419,2,17,30.2,1,inf
16,10242,599.8,2,10,24.8333,1,inf
17,10279,601.564,1,14,42,1,0
18,10347,599.632,2,19,32.4167,1,inf
19,11165,599.895,1,24,42,1,0
20,9966,599.826,2,59,7,1,inf
21,10266,599.973,2,69,5,1,0.346129
22,10439,599.933,1,18,42,1,0
23,10103,600.092,2,69,5,1,0.346129
24,10613,599.889,1,32,42,1,0
25,10614,599.883,2,22,24.5,1,inf
26,10458,599.929,2,69,5,1,0.346129
27,9963,599.971,2,6,28.1333,1,inf
28,10569,599.88,2,59,7,1,inf
29,10594,599.967,1,22,42,1,0
,,,75,,,
