runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11070,599.471,1,36,7.33333,1,0
1,10727,600.041,1,36,7.33333,1,0
2,10743,599.894,1,27,18,1,0
3,11390,600.024,1,36,7.33333,1,0
4,10983,599.877,1,32,7.5,1,0
5,10671,599.984,1,36,7.33333,1,0
6,10852,599.927,1,30,17.6667,1,0
7,10696,599.941,1,5,39.7143,1,0
8,10545,599.868,2,19,6.79167,0.875,0.509891
9,10786,599.953,1,36,7.33333,1,0
10,10888,599.99,1,24,18.1667,1,0
11,11286,599.903,1,12,32,1,0
12,10009,599.989,1,4,29.1333,1,0
13,10253,599.691,1,36,7.33333,1,0
14,10620,599.963,1,21,18.2667,1,0
15,10957,599.956,1,36,7.33333,1,0
16,10463,599.902,1,18,18.3333,1,0
17,12002,599.964,1,36,7.33333,1,0
18,10653,599.674,1,32,7.5,1,0
19,10970,599.945,1,30,17.6667,1,0
20,10207,599.97,2,10,22.7857,0.857143,0.509891
21,10249,600.002,2,26,16.3333,0.75,0.509891
22,10549,599.95,2,16,21.875,0.75,0.509891
23,10565,599.851,1,32,7.5,1,0
24,10666,599.856,1,36,7.33333,1,0
25,11031,599.937,1,40,7,1,0
26,11003,599.931,1,36,7.33333,1,0
27,11427,599.953,1,36,7.33333,1,0
28,10898,599.962,1,36,7.33333,1,0
29,10976,599.908,0,0,333,333,333
,,,42,,,
