runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11029,599.814,1,30,44,1,0
1,11254,599.99,1,36,44,1,0
2,11161,599.808,1,52,333,333,0
3,11338,599.884,1,30,44,1,0
4,11228,599.733,1,36,44,1,0
5,10677,600.812,1,33,44,1,0
6,10638,599.758,2,32,24.9,1,inf
7,10253,599.536,2,32,24.9,1,inf
8,10739,599.738,1,24,44,1,0
9,10764,599.509,1,36,44,1,0
10,11133,602.129,1,48,333,333,0
11,10803,599.937,1,48,333,333,0
12,11247,604.165,2,47,7,1,inf
13,10839,599.725,1,36,44,1,0
14,11001,599.823,1,36,44,1,0
15,10309,599.239,2,43,7.4,1,inf
16,11163,600.406,1,36,44,1,0
17,10711,601.877,1,24,44,1,0
18,11134,600.029,1,30,44,1,0
19,10999,599.759,1,36,44,1,0
20,10878,599.978,1,56,333,333,0
21,10679,599.914,1,56,333,333,0
22,11281,599.972,1,48,333,333,0
23,10968,599.504,1,36,44,1,0
24,10759,599.958,1,52,333,333,0
25,10860,599.773,1,39,44,1,0
26,10738,599.955,1,26,44,1,0
27,10474,599.965,2,26,25.3571,1,inf
28,10701,599.9,1,52,333,333,0
29,10700,599.961,1,16,44,1,0
,,,60,,,
