runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11060,599.449,1,16,34,1,0
1,10928,599.949,1,14,34,1,0
2,10696,599.99,1,14,34,1,0
3,10424,599.948,3,11,14.2381,0.857143,-inf
4,11039,599.956,2,29,5,1,inf
5,10795,599.848,1,20,34,1,0
6,10598,599.941,2,23,5.8,1,inf
7,11243,599.966,1,12,34,1,0
8,11424,599.949,1,20,34,1,0
9,11260,599.971,1,20,34,1,0
10,10705,599.93,1,14,34,1,0
11,10464,599.802,2,29,5,1,inf
12,11269,599.813,1,14,34,1,0
13,10489,599.602,1,20,34,1,0
14,11356,599.762,1,30,333,333,0
15,10962,599.949,1,14,34,1,0
16,11251,599.981,1,12,34,1,0
17,11955,599.956,2,29,5,1,inf
18,10948,599.992,1,16,34,1,0
19,11091,599.911,1,12,34,1,0
20,11846,599.986,1,10,34,1,0
21,10647,599.963,1,0,34,1,0
22,10926,599.955,2,23,5.8,1,inf
23,11111,600.01,1,12,34,1,0
24,11319,599.844,1,6,34,1,0
25,11116,599.81,1,20,34,1,0
26,11077,599.947,2,23,5.8,1,inf
27,10765,600.013,1,30,333,333,0
28,10867,599.852,2,23,5.8,1,inf
29,11010,599.904,1,30,333,333,0
,,,36,,,
