runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10950,599.087,2,26,13.6667,1,inf
1,10181,599.898,2,14,21.75,1,inf
2,10910,599.948,2,32,5.66667,1,inf
3,10734,599.939,1,32,333,333,0
4,10768,600.475,1,8,39,1,0
5,10685,600.756,1,18,39,1,0
6,11520,599.445,1,30,39,1,0
7,11046,599.907,1,15,39,1,0
8,10786,599.946,1,32,333,333,0
9,10943,599.684,1,30,39,1,0
10,10824,599.93,1,8,39,1,0
11,11153,601.011,1,32,333,333,0
12,10609,603.39,1,20,333,333,0
13,10445,599.635,1,28,333,333,0
14,10799,599.951,1,24,333,333,0
15,11168,599.98,1,6,39,1,0
16,10820,599.982,1,40,333,333,0
17,10714,600.084,2,29,6.25,1,inf
18,11315,599.948,1,18,39,1,0
19,11163,599.824,1,30,39,1,0
20,11078,599.911,1,8,39,1,0
21,10764,599.986,1,30,39,1,0
22,11105,599.948,2,29,6.25,1,inf
23,10798,599.886,2,32,5.66667,1,inf
24,10749,599.891,1,18,39,1,0
25,11175,599.935,1,30,39,1,0
26,10856,599.951,1,28,333,333,0
27,11026,599.949,1,12,39,1,0
28,10652,599.946,1,9,39,1,0
29,10839,599.966,2,31,6.25,1,inf
,,,44,,,
