runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11233,599.301,2,76,15.4667,1,inf
1,11274,599.966,2,88,14.1333,1,inf
2,11031,599.943,2,76,15.4667,1,inf
3,11306,599.983,1,54,48,1,0
4,11477,599.972,1,76,48,1,0
5,11199,599.968,2,86,20,1,inf
6,10744,600.023,2,66,21.1111,1,inf
7,11168,599.921,2,86,20,1,inf
8,11704,599.949,2,88,14.1333,1,inf
9,11031,600.005,1,60,48,1,0
10,10982,599.97,2,74,20.8571,1,inf
11,11449,599.967,2,74,20.8571,1,inf
12,11409,599.96,2,86,20,1,inf
13,10994,599.942,2,76,15.4667,1,inf
14,11316,599.96,1,100,333,333,0
15,10751,599.99,2,68,15.8,1,inf
16,11221,599.968,1,100,333,333,0
17,11496,600.011,1,100,333,333,0
18,10948,599.975,3,92,5.17778,0.666667,0.0232461
19,11135,599.944,2,88,14.1333,1,inf
20,11115,599.984,1,54,48,1,0
21,11092,599.989,2,88,14.1333,1,inf
22,11424,600.016,1,84,48,1,0
23,10808,599.924,2,76,15.4667,1,inf
24,11286,599.997,2,76,15.4667,1,inf
25,11539,599.964,2,88,14.1333,1,inf
26,10862,599.995,2,86,20,1,inf
27,11470,599.937,1,76,48,1,0
28,11360,599.973,1,100,333,333,0
29,11042,600.021,2,74,20.8571,1,inf
,,,125,,,
