runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10928,599.427,1,8,38.9667,1,0
1,10944,599.962,1,24,35.55,1,0
2,10688,599.977,1,12,37.3667,1,0
3,10300,599.994,2,26,24.1,0.666667,0.49717
4,11027,599.991,2,11,22.225,0.7,0.49717
5,10867,599.93,1,36,18.4,0.5,0
6,10966,599.994,1,21,36.35,1,0
7,11169,599.974,1,12,38.75,1,0
8,11017,599.936,1,18,37.15,1,0
9,11169,599.983,1,30,33.95,1,0
10,10961,599.949,1,12,38.75,1,0
11,10828,600.02,1,36,18.4,0.5,0
12,10918,599.941,1,21,36.35,1,0
13,10938,600.004,1,18,37.15,1,0
14,10755,599.953,1,7,36.675,1,0
15,10467,600.002,2,8,25.46,0.7,0.49717
16,10762,599.928,1,28,20.1,0.5,0
17,10789,599.964,1,30,33.95,1,0
18,11144,599.97,1,27,34.75,1,0
19,10682,599.992,1,28,20.1,0.5,0
20,10866,599.964,1,36,32.35,1,0
21,10900,599.965,1,10,38.1667,1,0
22,10832,599.969,1,24,35.55,1,0
23,11030,599.975,1,18,37.15,1,0
24,10440,599.968,2,27,20.15,0.5,0.49717
25,11053,600.019,1,9,39.55,1,0
26,10970,599.961,1,10,38.1667,1,0
27,10441,599.92,2,36,17.75,0.5,0.49717
28,11284,600.006,1,18,37.15,1,0
29,10513,599.976,1,15,37.95,1,0
,,,47,,,
