runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10360,599.187,2,27,6.16667,0.833333,0.509891
1,11062,600.019,1,30,33.5,1,0
2,10956,599.97,1,28,7.2,1,0
3,10341,599.996,2,14,21.875,0.875,0.509891
4,10886,599.924,1,0,37.875,1,0
5,10872,600.036,1,28,7.2,1,0
6,10584,599.951,1,21,37.2,1,0
7,10816,599.961,1,20,34,1,0
8,11113,599.89,1,28,7.2,1,0
9,10549,599.966,1,28,7.2,1,0
10,10620,599.962,2,27,6.16667,0.833333,0.509891
11,10398,600.003,1,36,30,1,0
12,10631,599.947,2,27,6.16667,0.833333,0.509891
13,10719,599.994,0,0,333,333,333
14,10888,599.963,1,7,37.7333,1,0
15,10795,599.978,1,0,37.875,1,0
16,10669,599.982,1,28,7.2,1,0
17,10888,599.987,1,36,30,1,0
18,10744,599.917,1,18,37.3333,1,0
19,10638,599.99,2,27,6.16667,0.833333,0.509891
20,10618,599.977,1,21,37.2,1,0
21,10858,599.939,1,30,33.5,1,0
22,10108,599.996,2,22,6.71429,0.857143,0.509891
23,10432,599.939,2,31,5.8,0.8,0.509891
24,10644,600.008,2,17,21.7143,0.857143,0.509891
25,11050,599.948,1,28,7.2,1,0
26,11047,599.97,1,10,34.1667,1,0
27,10439,599.941,2,27,6.16667,0.833333,0.509891
28,10857,600.029,1,16,37.5,1,0
29,10404,599.972,2,31,5.8,0.8,0.509891
,,,44,,,
