runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11245,600.012,1,50,8.5,1,0
1,11174,599.946,1,20,39.8571,1,0
2,10939,599.978,1,50,8.5,1,0
3,11469,599.982,1,21,39.9,1,0
4,11768,600.005,1,18,39.9167,1,0
5,11157,599.971,1,18,39.9167,1,0
6,11602,600.005,1,18,39.9167,1,0
7,11036,600.98,1,40,39.5,1,0
8,11101,599.924,1,50,8.5,1,0
9,11239,600.041,1,20,39.8571,1,0
10,11218,599.737,1,36,39.6667,1,0
11,11083,599.898,1,36,39.6667,1,0
12,10954,599.914,1,48,31,1,0
13,11237,599.982,1,18,39.9167,1,0
14,11792,599.997,2,18,20.0333,0.833333,0.509891
15,11022,599.972,1,50,8.5,1,0
16,10948,599.912,1,36,39.6667,1,0
17,10897,599.923,1,20,39.8571,1,0
18,11448,599.976,1,18,39.9167,1,0
19,11467,599.985,1,40,39.5,1,0
20,11254,599.887,1,28,39.8,1,0
21,11067,599.981,1,20,39.8571,1,0
22,11251,600.007,1,32,39.75,1,0
23,11045,599.933,1,36,39.6667,1,0
24,11309,599.984,1,55,8,1,0
25,11211,599.993,1,48,31,1,0
26,11110,599.931,1,18,39.9167,1,0
27,11518,599.955,1,0,39.96,1,0
28,11121,599.986,1,6,39.9583,1,0
29,10986,600.008,1,32,39.75,1,0
,,,59,,,
