runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11033,599.555,1,20,43.9,1,0
1,10669,599.988,0,0,333,333,333
2,10943,599.947,1,33,43.75,1,0
3,10825,600.028,1,39,43.5,1,0
4,11518,599.799,1,33,43.75,1,0
5,11793,599.902,1,52,8.5,1,0
6,10708,599.835,1,36,43.6667,1,0
7,10628,599.917,1,6,43.9231,1,0
8,10617,599.971,1,42,43,1,0
9,11213,599.854,1,30,43.8,1,0
10,11198,599.595,1,15,43.9,1,0
11,11644,599.911,1,24,43.8571,1,0
12,10547,599.951,1,52,8.5,1,0
13,10566,599.782,1,33,43.75,1,0
14,11006,599.849,1,36,43.6667,1,0
15,10399,599.345,1,52,8.5,1,0
16,10847,599.771,1,42,43,1,0
17,12025,599.892,1,45,35,1,0
18,10355,599.536,2,28,7.96875,0.875,0.509891
19,11303,600.012,1,48,8.66667,1,0
20,10855,599.93,1,45,35,1,0
21,11080,599.89,1,36,43.6667,1,0
22,11091,600.023,1,56,8,1,0
23,10866,599.701,1,36,43.6667,1,0
24,11419,599.985,1,30,43.8,1,0
25,11287,599.961,1,36,43.6667,1,0
26,11326,599.918,1,36,43.6667,1,0
27,10588,599.995,1,44,8.75,1,0
28,10998,599.96,2,28,16.0476,0.857143,0.509891
29,11283,599.778,1,24,43.8571,1,0
,,,59,,,
