runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11093,599.796,1,18,42.5833,1,0
1,11662,599.934,1,40,19.7778,1,0
2,10667,599.952,2,48,5.2,0.6,0.49717
3,10615,599.935,2,38,17.9167,0.75,0.49717
4,10704,599.994,1,40,19.7778,1,0
5,10935,599.951,1,48,14,0.333333,0
6,10099,599.928,4,48,3.11111,0.333333,0.436688
7,10791,599.96,1,48,14,0.333333,0
8,10164,599.963,2,34,7.52381,0.857143,0.49717
9,10695,599.984,1,36,19.9167,1,0
10,10364,599.961,1,40,19.7778,1,0
11,10476,599.963,1,40,19.7778,1,0
12,10347,599.967,1,40,19.7778,1,0
13,10775,599.905,1,32,20,1,0
14,10820,600.047,1,32,20,1,0
15,10008,599.926,1,15,31.4583,1,0
16,10551,599.931,2,32,28.4444,0.666667,0.49717
17,10580,599.97,1,36,19.9167,1,0
18,10701,599.956,1,28,20.0556,1,0
19,9884,599.954,2,11,30.7,0.9,0.49717
20,10107,599.926,2,50,11.3333,0.333333,0.488066
21,10730,599.933,1,48,14,0.333333,0
22,11068,600.014,1,18,42.5833,1,0
23,10616,599.922,1,18,31.4286,1,0
24,10972,599.982,1,40,19.7778,1,0
25,10728,599.929,1,21,31.3889,1,0
26,10325,600.022,2,32,28.4444,0.666667,0.49717
27,10530,599.944,1,18,42.5833,1,0
28,10839,600.005,2,54,5.55556,0.666667,0.509891
29,10721,600.021,1,28,20.0556,1,0
,,,60,,,
