runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11246,599.386,1,40,33.5,1,0
1,11077,599.96,1,40,33.5,1,0
2,10378,600.052,2,28,19.75,0.75,0.509891
3,11260,599.935,1,40,33.5,1,0
4,10700,600.016,1,45,31.25,1,0
5,10980,599.988,1,50,29,1,0
6,11111,599.949,1,24,38.5,1,0
7,10501,600.003,2,35,7.4,0.8,0.509891
8,10954,600.024,1,45,31.25,1,0
9,11045,599.936,1,50,29,1,0
10,10353,599.992,2,9,23.2778,0.888889,0.509891
11,10842,600.063,1,35,35.75,1,0
12,10656,599.921,1,21,36.4167,1,0
13,10919,599.983,1,50,29,1,0
14,10587,599.976,2,16,21.7857,0.75,0.509891
15,11173,599.995,1,30,38,1,0
16,11218,599.939,1,50,29,1,0
17,10873,600.05,1,30,38,1,0
18,10807,599.926,1,40,33.5,1,0
19,11096,599.926,1,40,33.5,1,0
20,11005,599.983,1,40,33.5,1,0
21,11316,599.958,1,40,33.5,1,0
22,10693,599.964,1,8,38.8333,1,0
23,10651,599.999,1,40,29.5,1,0
24,10912,600.001,1,14,36.5,1,0
25,10604,599.957,1,50,29,1,0
26,10773,599.998,1,45,31.25,1,0
27,10801,599.981,1,35,35.75,1,0
28,11073,599.992,1,50,29,1,0
29,10827,599.95,1,50,29,1,0
,,,56,,,
