runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10915,599.421,1,16,40.8333,1,0
1,10985,599.951,1,16,40.8333,1,0
2,11433,599.868,1,16,40.8333,1,0
3,10984,599.948,1,20,40.8,1,0
4,11336,600.029,1,16,40.8333,1,0
5,11457,599.965,1,16,40.8333,1,0
6,10930,600.013,1,35,8.66667,1,0
7,10419,599.987,2,34,6.75,0.75,0.509891
8,11190,599.925,1,36,40,1,0
9,10548,600.02,3,47,0.5,0.5,0.60773
10,11280,599.956,1,16,40.8333,1,0
11,11177,600.009,1,16,40.8333,1,0
12,10792,599.943,1,40,32,1,0
13,11125,599.984,1,21,40.8333,1,0
14,10385,599.966,2,34,6.75,0.75,0.509891
15,10894,599.98,1,20,40.8,1,0
16,10702,599.987,3,47,0.5,0.5,0.60773
17,10986,600.01,1,20,40.8,1,0
18,10279,599.942,2,34,6.75,0.75,0.509891
19,11134,599.934,1,20,40.8,1,0
20,11552,599.974,1,16,40.8333,1,0
21,11653,599.96,1,16,40.8333,1,0
22,11609,600.007,1,20,40.8,1,0
23,11156,600.009,1,20,40.8,1,0
24,11206,599.957,1,40,32,1,0
25,11127,599.941,2,0,27.38,0.9,0.509891
26,11045,599.96,1,16,40.8333,1,0
27,10921,600.006,2,9,31.625,0.833333,0.509891
28,11179,599.988,1,20,40.8,1,0
29,10342,599.996,2,26,26.1667,0.666667,0.509891
,,,49,,,
