runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10036,599.637,1,36,33.6667,1,0
1,9974,599.92,2,19,22.9167,0.833333,0.509891
2,9925,599.614,2,3,31.2778,0.888889,0.509891
3,10331,599.836,2,27,22.125,0.75,0.509891
4,10596,599.882,1,32,36.3333,1,0
5,10174,599.966,1,9,39.7857,1,0
6,10242,599.948,1,28,39,1,0
7,10929,599.918,1,16,39.5,1,0
8,10438,599.991,1,8,39.8333,1,0
9,9800,599.929,2,19,22.9167,0.833333,0.509891
10,10214,599.956,1,25,8.4,1,0
11,10347,599.896,1,24,39.25,1,0
12,10610,599.921,1,6,39.8125,1,0
13,10476,599.688,1,8,39.8333,1,0
14,10691,600,1,32,36.3333,1,0
15,10683,599.896,1,24,39.25,1,0
16,10865,599.982,1,32,36.3333,1,0
17,11021,600.003,1,28,39,1,0
18,10321,599.984,1,32,36.3333,1,0
19,10102,599.716,2,19,22.9167,0.833333,0.509891
20,10397,599.937,1,20,39.4,1,0
21,10373,599.795,1,36,33.6667,1,0
22,10413,599.883,1,32,36.3333,1,0
23,10491,599.976,1,28,39,1,0
24,9738,599.7,2,13,23.0417,0.833333,0.509891
25,10186,599.929,1,16,39.5,1,0
26,10833,599.944,1,32,36.3333,1,0
27,10270,599.856,1,32,36.3333,1,0
28,10240,599.923,1,32,36.3333,1,0
29,10253,600,2,4,32.3667,0.833333,0.509891
,,,47,,,
