runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10963,599.955,1,6,36.9286,1,0
1,11015,599.978,1,4,36.9375,1,0
2,11017,599.921,1,14,36.8333,1,0
3,10669,599.979,1,0,36.9722,1,0
4,10205,599.998,1,14,36.8333,1,0
5,10812,599.937,1,4,36.9375,1,0
6,10895,599.933,1,4,36.9375,1,0
7,10272,599.991,1,6,36.9286,1,0
8,10943,599.938,1,2,36.9444,1,0
9,10763,599.931,1,4,36.9375,1,0
10,10813,599.959,2,23,6.4,0.8,0.509891
11,11140,599.942,1,14,36.8333,1,0
12,10918,600.007,1,6,36.9286,1,0
13,10884,599.92,1,4,36.9375,1,0
14,10779,599.998,1,32,7.5,1,0
15,10645,599.918,2,19,6.66667,0.833333,0.509891
16,10882,600.006,1,18,36.5,1,0
17,10678,599.917,1,28,7.66667,1,0
18,10850,599.928,1,2,36.9444,1,0
19,11057,599.966,1,12,36.875,1,0
20,10568,599.974,2,23,6.4,0.8,0.509891
21,10892,600.02,1,32,7.5,1,0
22,10411,599.932,2,19,6.66667,0.833333,0.509891
23,10678,600,1,18,36.5,1,0
24,10523,599.934,2,23,6.4,0.8,0.509891
25,10788,599.994,2,19,6.66667,0.833333,0.509891
26,10605,599.966,2,19,6.66667,0.833333,0.509891
27,10968,600.015,1,14,36.8333,1,0
28,11117,599.906,1,32,7.5,1,0
29,10896,599.981,1,4,36.9375,1,0
,,,39,,,
