runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10170,603.369,1,44,45,1,0
1,10487,599.945,1,32,37.6667,1,0
2,10534,599.959,1,64,37,1,0
3,10355,599.991,1,33,45.5,1,0
4,10265,600.014,2,43,25.75,0.833333,0.509891
5,10886,599.923,1,33,45.5,1,0
6,10607,599.978,1,27,45.6429,1,0
7,10127,599.977,2,29,25.0909,0.727273,0.509891
8,10712,599.988,1,44,45,1,0
9,10620,599.989,1,44,45,1,0
10,10648,599.982,1,36,45.2857,1,0
11,10217,599.986,2,43,25.75,0.833333,0.509891
12,10501,599.95,2,48,17.8,0.666667,0.509891
13,10500,599.977,1,52,41.8,1,0
14,10633,600.001,1,42,40.7,1,0
15,10505,600.001,1,52,41.8,1,0
16,10891,599.91,1,44,45,1,0
17,10736,600.036,1,42,40.7,1,0
18,10322,599.996,1,22,45.6667,1,0
19,10018,599.982,2,43,25.75,0.833333,0.509891
20,10573,599.957,1,27,45.6429,1,0
21,10330,599.96,1,42,40.7,1,0
22,10426,599.966,1,64,37,1,0
23,10424,599.993,1,48,43.4,1,0
24,10440,600.001,2,54,15.9333,0.6,0.509891
25,10355,599.971,1,55,8,1,0
26,10436,599.948,1,36,45.2857,1,0
27,10236,599.982,2,43,25.75,0.833333,0.509891
28,10554,599.968,2,43,25.75,0.833333,0.509891
29,11202,599.96,1,48,43.4,1,0
,,,75,,,
